"","r.squared","adj.r.squared","sigma","statistic","p.value","df","df.residual","obs","fm_use","delta_est","delta_se","delta_pvalue","name","is_adopt","tag_adopt","p_value_adjust","p_value_adjust_num"
"708",0.000699329130354645,0.000646035936878508,0.972388236188691,13.1222973280586,2.0093327509767e-06,37502,37502,37505,"selfcontrol_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0817254624275853,0.0192592308313198,2.20115579418582e-05,"grade7_not_apr_march_grade_t8_ra_basic_selfcontrol_std",FALSE,NA,NA,NA
"709",0.000590364478274939,0.000537537370654317,0.995493251112898,11.1754079461261,1.40609583165544e-05,37837,37837,37840,"selfcontrol_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0897286798047015,0.0191617670570239,2.83129866617987e-06,"grade8_not_apr_march_grade_t8_ra_basic_selfcontrol_std",FALSE,NA,NA,NA
"710",0.000739149725558907,0.000685436131327988,0.988478618178753,13.7609433169113,1.06146941981877e-06,37207,37207,37210,"selfcontrol_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0999493390285968,0.0191617428917471,1.82741287787187e-07,"grade9_not_apr_march_grade_t8_ra_basic_selfcontrol_std",FALSE,NA,NA,NA
"711",0.0852180836825522,0.0698149545378804,0.964415401602954,5.53251763860145,0,42404,42404,43119,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0919212528438524,0.0150860356784609,1.10720573618078e-09,"grade4_all_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"712",0.086476536403517,0.0720173990699572,0.961916530726145,5.98075351306083,0,45363,45363,46082,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0902893554749473,0.014615822086976,6.51213443340137e-10,"grade5_all_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"713",0.091795279748833,0.0773751875540488,0.977444691039279,6.36579007324485,0,45221,45221,45940,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0797203532415795,0.0151517571861218,1.42916553947108e-07,"grade6_all_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"714",0.0678244345015283,0.0601931287060805,0.940847187268889,8.88765780320162,0,44341,44341,44705,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0717164920370245,0.0137687749318316,1.90237222260854e-07,"grade7_all_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"715",0.0601558314657929,0.0524687177247649,0.969588711010947,7.82554200346051,0,44748,44748,45115,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0740748229720334,0.0138837272824366,9.53498873543647e-08,"grade8_all_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"716",0.0541783844677935,0.0463369977947083,0.966836711759126,6.90928616666164,3.77823691867137e-307,44026,44026,44392,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.078240016781203,0.0142442247027544,3.95714676126156e-08,"grade9_all_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"717",0.090480597338557,0.0721075076936207,0.961935609218714,4.92462612914395,0,35345,35345,36060,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.124047913657979,0.0203120614949091,1.01453831369446e-09,"grade4_not_apr_march_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"718",0.0919903699534658,0.074788401376211,0.96131218523629,5.34766527100271,0,37847,37847,38565,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.113950130539637,0.0200532825498821,1.32842455771403e-08,"grade5_not_apr_march_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"719",0.095222635589947,0.0779919807799523,0.976817790989406,5.52635037031286,0,37702,37702,38421,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0967972002704058,0.0198428869400593,1.07068482173547e-06,"grade6_not_apr_march_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"720",0.0702143055788125,0.0611139980110038,0.942422134246441,7.71559697907213,0,37088,37088,37452,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0878441271390207,0.0191861838240189,4.68300639288851e-06,"grade7_not_apr_march_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"721",0.0626768969241154,0.0535132284751005,0.968374436621751,6.83971678731487,1.17415928071623e-301,37437,37437,37804,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0940735827275948,0.0189962501239552,7.33721230304972e-07,"grade8_not_apr_march_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"722",0.0577453303768848,0.048405435354414,0.964607446642194,6.1826530424546,3.18926284229432e-259,36823,36823,37189,"selfcontrol_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.101229433963407,0.0188845668880161,8.3023239627049e-08,"grade9_not_apr_march_grade_t8_ra_cont_selfcontrol_std",FALSE,NA,NA,NA
"723",0.00197488985060369,0.00192956010040379,0.999034754099974,43.5671902425707,1.25229150028474e-19,44034,44034,44037,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.141840951697522,0.0158200931182841,3.07831504433661e-19,"grade5_all_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"724",0.00139289574979669,0.00134846186600879,1.10419551332709,31.3476030239493,2.48539199877886e-14,44948,44948,44951,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.131667574309836,0.0169098209122032,6.89149751611798e-15,"grade6_all_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"725",0.00129687854155661,0.00124978101165985,1.04889687906488,27.5360203476166,1.11947959393594e-12,42410,42410,42413,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.120043262370128,0.0160641699130826,7.8545757215999e-14,"grade7_all_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"726",0.0016137219766996,0.00156983686557777,1.04620032281044,36.771513970126,1.10465491294167e-16,45500,45500,45503,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.135295670775371,0.015615336607181,4.5436974877138e-18,"grade8_all_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"727",0.00187893983097558,0.00183507119851012,1.08581448177287,42.8310554804167,2.60732554388409e-19,45505,45505,45508,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.152420826009973,0.0162845070953798,7.98368735858349e-21,"grade9_all_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"728",0.00170130485445349,0.00164703326810178,0.99796539689746,31.3479846236622,2.49649576057011e-14,36789,36789,36792,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.158624344288993,0.0211418634101797,6.24424183607189e-14,"grade5_not_apr_march_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"729",0.000967106553048239,0.000913911329627815,1.10311308690526,18.1803269328358,1.28293164038142e-08,37561,37561,37564,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.132157235163745,0.0228195088494511,6.97960742325673e-09,"grade6_not_apr_march_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"730",0.00125575924001149,0.00119941418679659,1.04622158015956,22.2869474490144,2.12315430413972e-10,35451,35451,35454,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.142721021413083,0.0216819645299582,4.6267603586701e-11,"grade7_not_apr_march_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"731",0.00130828048332132,0.0012561253944362,1.04703236221501,25.0844263002423,1.29748219808784e-11,38297,38297,38300,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.141986772092277,0.0194903427091957,3.21716157633971e-13,"grade8_not_apr_march_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"732",0.00146235060868558,0.00141026476812478,1.08798636623263,28.0757801533078,6.54279462290769e-13,38342,38342,38345,"selfefficacy_std ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.156436499366456,0.0215944980440373,4.34755963273668e-13,"grade9_not_apr_march_grade_t8_ra_basic_selfefficacy_std",FALSE,NA,NA,NA
"733",0.0708198703098778,0.0554595680642375,0.971635320645556,4.61057791554708,2.22878811142833e-310,43252,43252,43968,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.140324953170402,0.0155586517664562,1.8965006276242e-19,"grade5_all_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"734",0.0763352939115508,0.061322135515854,1.07034939464158,5.08455928456941,0,44174,44174,44893,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.139119728586973,0.0166714689229719,7.13470042350261e-17,"grade6_all_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"735",0.0667857490933286,0.0586551957397176,1.0182125616667,8.21417020327008,0,42009,42009,42376,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.1152144167653,0.0152368389170234,3.98234469533012e-14,"grade7_all_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"736",0.0519853660297879,0.0443538198445445,1.02327951839719,6.81190479202072,1.44307037191063e-299,45093,45093,45457,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.135964485336594,0.0155118146093695,1.86410390634939e-18,"grade8_all_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"737",0.0527258492461243,0.0450394585403221,1.06211547445785,6.85963689125543,5.18424221296156e-305,45106,45106,45473,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.15654410494833,0.0161266384271457,2.81017117674356e-22,"grade9_all_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"738",0.0731019439943092,0.0547019187279405,0.970801854970869,3.97292628330917,2.21344257747853e-237,36018,36018,36734,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.15364540927388,0.0207178091787876,1.20616601435486e-13,"grade5_not_apr_march_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"739",0.0775361469288156,0.0595351400661448,1.07011318170659,4.30732278034983,3.37222303944575e-275,36794,36794,37513,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.135568523131435,0.022435798003743,1.51735388752684e-09,"grade6_not_apr_march_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"740",0.0681086347054354,0.0583801130790965,1.01585886196424,7.00092340043114,4.51404138361042e-311,35059,35059,35426,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.130676644525356,0.020624207127484,2.35683096202561e-10,"grade7_not_apr_march_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"741",0.0534614261523871,0.0443949168691541,1.02396991910708,5.89658318127515,2.47359066203997e-240,37897,37897,38261,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.141300298796387,0.019409325211999,3.33767750091949e-13,"grade8_not_apr_march_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"742",0.0544236992935735,0.0453038266768729,1.06382575630784,5.96759423962912,1.10544903608742e-246,37948,37948,38315,"selfefficacy_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.163156198138997,0.0217446924208141,6.22473427614245e-14,"grade9_not_apr_march_grade_t8_ra_cont_selfefficacy_std",FALSE,NA,NA,NA
"743",0.000861885256206851,0.00081749490101124,0.999591168978092,19.4160477519951,3.72694063678886e-09,45016,45016,45019,"dilligence_std ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.0940150058761502,0.0155531874982004,1.49649267489211e-09,"grade6_all_grade_t8_ra_basic_dilligence_std",FALSE,NA,NA,NA
"744",0.000651245733176802,0.0006055977370929,0.957464119804903,14.2666883334769,6.39843792418706e-07,43785,43785,43788,"dilligence_std ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.0782469471812202,0.0150713563567012,2.08309326351409e-07,"grade7_all_grade_t8_ra_basic_dilligence_std",FALSE,NA,NA,NA
"745",0.000535846140047002,0.000489324814695102,0.956516995815642,11.5182905042765,9.97724121552178e-06,42968,42968,42971,"dilligence_std ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.0698011381671274,0.0152070538531287,4.43139757093378e-06,"grade8_all_grade_t8_ra_basic_dilligence_std",FALSE,NA,NA,NA
"746",0.000693686733025487,0.000650368586887051,0.951209108822055,16.0137677824214,1.11614794504603e-07,46138,46138,46141,"dilligence_std ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.0798143706660727,0.0134652645767842,3.07718369101967e-09,"grade9_all_grade_t8_ra_basic_dilligence_std",FALSE,NA,NA,NA
"747",0.00108518832956238,0.00103231611172128,0.999046804694169,20.5247363147382,1.23327120450851e-09,37786,37786,37789,"dilligence_std ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.126557207094827,0.0204553074216607,6.13157817639127e-10,"grade6_not_apr_march_grade_t8_ra_basic_dilligence_std",FALSE,NA,NA,NA
"748",0.000662351261972465,0.000607971458482237,0.961210771484016,12.1800966436509,5.15232751060519e-06,36754,36754,36757,"dilligence_std ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.0953252360971137,0.019896215738972,1.65849610588487e-06,"grade7_not_apr_march_grade_t8_ra_basic_dilligence_std",FALSE,NA,NA,NA
"749",0.000710511953936145,0.000655042096148417,0.954593820900243,12.8089737791474,2.74859073798941e-06,36030,36030,36033,"dilligence_std ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.0898779969959186,0.0201356333862687,8.0583047589646e-06,"grade8_not_apr_march_grade_t8_ra_basic_dilligence_std",FALSE,NA,NA,NA
"750",0.000453396173110117,0.000401738683054709,0.950998586120846,8.77696869561231,0.000154552197185253,38699,38699,38702,"dilligence_std ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.075510358269578,0.0186596660373705,5.19413243781869e-05,"grade9_not_apr_march_grade_t8_ra_basic_dilligence_std",FALSE,NA,NA,NA
"751",0.0969270391631119,0.0823294046594975,0.957868126018141,6.63991409972025,0,44233,44233,44949,"dilligence_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0977368642567476,0.0152530687677789,1.47745486899355e-10,"grade6_all_grade_t8_ra_cont_dilligence_std",FALSE,NA,NA,NA
"752",0.0836307460180957,0.0758582822509456,0.92061875388334,10.7598759574225,0,43387,43387,43756,"dilligence_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0758759835966991,0.0143291118837648,1.18864866497686e-07,"grade7_all_grade_t8_ra_cont_dilligence_std",FALSE,NA,NA,NA
"753",0.0756999120760963,0.0677043873443735,0.923275281375513,9.46778536945191,0,42426,42426,42794,"dilligence_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.069406831572937,0.0147647112265569,2.59068852217062e-06,"grade8_all_grade_t8_ra_cont_dilligence_std",FALSE,NA,NA,NA
"754",0.0680778427504011,0.0606819585553507,0.92216241652441,9.20482811182489,0,45740,45740,46104,"dilligence_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0833029736592251,0.013040355580947,1.67969755150925e-10,"grade9_all_grade_t8_ra_cont_dilligence_std",FALSE,NA,NA,NA
"755",0.0986000037232427,0.081187175869843,0.95799663569517,5.6624923047173,0,37013,37013,37729,"dilligence_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.125557144285834,0.0198073435540011,2.31382996519177e-10,"grade6_not_apr_march_grade_t8_ra_cont_dilligence_std",FALSE,NA,NA,NA
"756",0.0858342772748433,0.0765817404624211,0.923816243706601,9.27683715449852,0,36359,36359,36728,"dilligence_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0875995269870949,0.018625062338105,2.55971578247192e-06,"grade7_not_apr_march_grade_t8_ra_cont_dilligence_std",FALSE,NA,NA,NA
"757",0.0779960233566918,0.0684718323122171,0.92110801083105,8.18925439362544,0,35528,35528,35896,"dilligence_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0879956777486413,0.0191312932264759,4.23368658354169e-06,"grade8_not_apr_march_grade_t8_ra_cont_dilligence_std",FALSE,NA,NA,NA
"758",0.0683872743797912,0.0595590119822521,0.922388685683465,7.74640255355954,0,38306,38306,38670,"dilligence_std ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0839035531854764,0.0180024410689537,3.1517182990392e-06,"grade9_not_apr_march_grade_t8_ra_cont_dilligence_std",FALSE,NA,NA,NA
"759",0.0806299434316786,0.0653340385655156,2.96970103428172,5.2713418484999,0,42675,42675,43386,"smart_phone_gaming_tv_time ~ relative_age + I(relative_age^2) +      as.factor(sex) | as.factor(school_id) | 0 | school_id",0.07498700485341,0.0469796571049008,0.110453287674068,"grade4_all_grade_t8_ra_cont2_smart_phone_gaming_tv_time",FALSE,NA,NA,NA
